id,translatedSet,src,tgt
9953,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,लेकिन जीवों ने इस ओर ध्यान ही नहीं दिया,But the creatures did not pay attention to this.
9952,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"एक दिन , व्हेलों ने , जो कि साल का ज़्यादातर समय साकूलैंड के समुद्र में बिताती थीं , ऐलान किया कि वे कहीं और रहने जा रही हैं","One day, the whales, who spent most of the year in the sea of ​​Sakuland, announced that they were going to live elsewhere."
9951,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,क्यो,Why
9950,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,कछुओं ने पूछा,The turtles asked
9949,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,अपने यहाँ तो बहुत अच्छा लगता है,It feels so good here.
9948,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"हमारे लिए पानी कुछ ज़्यादा ही गरम हो गया है , व्हेलों ने कहा","The water has become too hot for us, the whales said"
9947,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,हमें उत्तर की तरफ और आगे जाना होगा जहाँ मौसम ठण्डा रहता है,We have to go further to the north where the weather is cold.
9946,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,व्हेलें ठण्डे पानी में रहना पसंद करती हैं और साकूलैंड का पानी उनके लिए ज्यादा ही गर्म हो गया था,Whales like to live in cold water and the water of Sakuland became too hot for them.
9945,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,कछुओं को व्हेलों के सुरीले गीतों की कमी खलेगी,Turtles will miss the melodious songs of whales.
9944,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,लेकिन उन्होंने इसके बारे में ज़्यादा सोच - विचार नहीं किया,But they didn't think much about it
9943,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"कम से कम हमें तो कोई दिक्कत नहीं है , कछुओं ने सोचा","At least we have no problem, the tortoises thought."
9942,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"उँह , बेकार के नखरे दिखा रही हैं , उना ने मन ही मन सोचा","Uh, she is showing useless tantrums, Una thought in her mind."
9941,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"बहुत ज़्यादा गर्मी हो या ठण्ड , मुझे कोई फर्क नहीं पड़ता",I don't mind if it's too hot or cold
9940,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,व्हेलों को मेरे जैसा बनने की कोशिश करनी चाहिए,Whales should try to be like me.
9939,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,सभी जीव जल्दी ही व्हेलों को भूल गए,All creatures soon forgot the whales.
9938,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"लेकिन फिर एक दिन , कछुए भी अपना घर - बार छोड़ कर जाने लगे","But then one day, the turtles too left their homes and started leaving."
9937,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,क्यों तुम लोग तो यहाँ खुश ही थे न,"tell me, you guys were not happy here, right?"
9936,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"यहाँ हमारे लिए बहुत थोड़ी रेत बची है , कछुओं ने कहा","There is very little sand left for us here, the turtles said."
9935,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,कछुए रेतीले समुद्री तटों पर अण्डे देते हैं,Turtles lay eggs on sandy beaches.
9934,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,रेत भला कहाँ चली गई,Where has the sand gone?
9933,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,जँगली बिल्लियों ने पूछा,The wild cats asked.
9932,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"क्या पता , हम तो बस इतना जानते हैं कि पहले रेत बड़ी चट्टान तक हुआ करती थी , बड़े , बुज़ुर्ग कछुए ने कहा","What to know, we only know that earlier sand used to be big rock, the elder, old turtle said."
9931,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,लेकिन बड़ी चट्टान अब ज़्यादा बड़ी नहीं लगती - पानी बढ़ने से उसका काफ़ी बड़ा हिस्सा अब डूब चूका है,"But the big rock does not look big anymore - due to increasing water, a large part of it has sunk now."
9930,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,बेचारे कछुओं के साथ बहुत बुरा हुआ,Very bad happened to the poor turtles.
9929,Test User 501 | At Least I'm Ok MT L3 | Hindi -> English,"खैर , हमें तो कोई दिक्कत नहीं है , जँगली बिल्लियों ने सोचा","Well, we have no problem, the wild cats thought"
9928,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा और उसका परिवार घर पहुँचते हैं,Tara and her family reach home.
9927,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"घर वापस आकर अच्छा लगता है , है न तारा","It feels good to be back home, isn' it Tara"
9926,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माँ बोली,Mother said
9925,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"तारा ने मुंडी हिलाई , मुझे भूख लगी है","Tara nodded, even I am hungry"
9924,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माधव ने अपने पेट पर हाथ फेरा,Madhav rubbed his stomach
9923,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"मुझे भी भूख लगी है , उसने ऊँची आवाज़ में कहा","I am also hungry , he said in a loud  voice"
9922,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"हमारे पास फ़्रिज में दूध , अंडे और सब्ज़ियाँ हैं , माँ ने कहा","We have milk , eggs and vegetables in the refrigerator, said mother"
9921,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,मैं खाना बना दूँगा,I will cook
9920,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पापा क्या आप फ्राइड राइस बना सकते हैं,"Father, can you make fried rice?"
9919,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"हाँ , फ्राइड राइस , माधव ने सुर में सुर मिलाया","""yes, fried rice"", Madhav said in agreement"
9918,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"घर में कदम रखते ही तारा , माधव , माँ और पापा को पता चल गया कि कुछ गड़बड़ है","Tara, Madhav, mother and father knew something was wrong the moment they stepped inside the house."
9917,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,बहुत ही गड़बड़,big trouble
9916,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,छी,Yuk
9915,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,यह कैसी गंध है,What kind of smell is this?
9914,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा चीखी,Tara cried
9913,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,राक्षस,Monster 
9912,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माधव चिल्लाया,Madhav cried 
9911,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"घर में गर्मी , अँधेरा और बदबू है","The house is hot, dark and stinks"
9910,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पूरा घर किसी राक्षस की गुफा जैसा गंधा रहा है,The whole house stinks like a monster's cave
9909,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,यह गंध आ कहाँ से रही है,where is this smell coming from?
9908,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माँ ने सोने के कमरे में देखा,mother looked in the bedroom
9907,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माधव ने ग़ुस्लख़ाने की खोज - ख़बर ली,Madhav checked the bathroom
9906,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा ने खाने के कमरे में झाँका,Tara peeked into the dining room
9905,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पापा ने रसोई में नज़र दौड़ाई,Father looked around the kitchen
9904,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया","""the stink is coming from here"", said father, pointing to the refrigerator"
9903,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,The monster of the stinky refrigerator
9902,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा ने हाँफते हुए कहा,Tara spoke breathlessly
9901,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा","I am scared, said Madhav clinging to mother"
9900,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली","Let 's open the refrigerator and see what is inside, said mother"
9899,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माँ ने फ़्रिज खोला,Mother opened the refrigerator
9898,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,everyone covered their noses and mouths
9897,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा","The light is not working and it is warm inside, mother said while putting her hand in the refrigerator"
9896,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,क्या हुआ,what happened?
9895,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,Father explained that the refrigerator stopped working some time back
9894,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा","everything has gone bad without cold air, mother said sadly"
9893,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,क्या दूध ख़राब हो गया,has the milk gone bad?
9892,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है","In fact , its smell tells how sour it has become"
9891,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माँ ने बताया,mother told us
9890,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा","Milk has to be kept cold to keep it fresh, said father"
9889,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,had the bread gone bad too?
9888,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा ने पूछा,Tara asked
9887,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो","yes, look at this green thing"
9886,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,this is mildew  which grows on bread
9885,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था","It 's hairy like cotton, Madhav was  surprised "
9884,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे","Do not touch it , if you eat this , you will be sick . "
9883,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पापा ने कहा,Father said 
9882,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,have the vegetables gone bad too?
9881,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,Tara asked sadly
9880,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं","Yes , they are rotten too, said mother"
9879,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,हम उन्हें नहीं खा सकते,We cannot eat them 
9878,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,Madhav picked an egg and dropped it
9877,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया","Madhav , you have made the stink even stronger .  "
9876,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा चिल्लाई,Tara cried
9875,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,अरे नहीं,No 
9874,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा","these have gone bad too, said father"
9873,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,Tara is very sure that she will never be able to eat eggs again
9872,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,"थू , थू , थू","yuk, yuk, yuk"
9871,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,माधव रोता हुआ भाग गया,Madhav ran away crying 
9870,Test User 1001 | Whats That Smell MT L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Father was cleaning all the garbage  
9869,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,थोड़ी सी मदद,some help
9868,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,प्रिय,Dear
9867,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"जो भी हो , तुम जानती ही हो कि तुम कौन हो","Anyways, you know who you are."
9866,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,और यूँ भी तुम यह पत्र कभी नहीं देख पाओगी,And even though you would never see this letter.
9865,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"मैडम ने कहा था कि मुझे तुम्हारी मदद करनी है और तुम्हें यह दिखाना है कि स्कूल में कौन सी जगह कहाँ है , क्योंकि तुम स्कूल में नई आई हो",Madam said that I have to help you out and show you around as you are new to this school.
9864,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,लेकिन उन्होंने मुझे इस बारे में और कुछ नहीं बताया था,But they did not tell me anything else about it.
9863,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"स्कूल से घर लौटते हुए अली , गौरव , सुमी और रानी , मुझसे बार - बार मेरी इस नई ज़िम्मेदारी के बारे में पूछते रहे","While returning from school Ali, Gaurav, Sumi, and Rani kept asking me about this new responsibility of mine."
9862,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"मैंने बात टालने की कोशिश की , लेकिन मुझे तो मालूम था कि मुझे क्या काम सौंपा गया है","I tried to avoid it, but I knew what work I was assigned."
9861,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मैंने उनसे कहा कि पता नहीं तुम लोग किस चीज़ के बारे में बात कर रहे हो,I told them that I didn't know what those guys were talking about.
9860,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,लेकिन यह बात सच नहीं थी,But this is not true.
9859,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मुझे अच्छी तरह पता था कि वे किस के बारे में पूछ रहे हैं,I knew very well whom they were asking about
9858,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"देखो न , तुम्हारी वजह से मुझे अपने दोस्तों से झूठ बोलना पड़ा","See, I had to lie to my friends because of you."
9857,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"तुम्हारा , मैं कहो कैसी हो , माँ कहती है कि लोगों को घूरना अच्छी बात नहीं है",Mother says that it's not a good thing to stare at people.
9856,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,लेकिन मैं तो देखता हूँ कि सभी तुम्हें घूरते हैं,But I see that everyone stares at you.
9855,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"वे मुझे भी घूरते हैं क्योंकि मुझे तुम्हारे साथ रहना होता है , तुम्हारा ध्यान रखने के लिए","They also stare at me because I have to be with you, to take care of you."
9854,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,तुम हमारे स्कूल में क्यों आइं,Why did you come to our school?
9853,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,तुमने अपनी पढ़ाई उसी स्कूल में जारी क्यों नहीं रखी जहाँ तुम पहले पढ़ती थीं,Why didn't you continue your studies in the same school where you used to study earlier?
9852,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,जानती हो कल क्या हुआ,Do you know what happened yesterday?
9851,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"गौरव , अली और सातवीं कक्षा के उनके दो और दोस्त स्कूल की छुट्टी के बाद मेरे पीछे पड़ गए","Gaurav, Ali and two more of his friends from the seventh grade followed me after school. "
9850,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,तुम समझ ही गई होगी कि वह क्या जानना चाहते होंगे,You must have understood what they wanted to know.
9849,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,उन्होंने मेरा बस्ता छीन लिया और वापस नहीं दे रहे थे,They snatched my bag and were not giving back.
9848,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,बाद में उन्होंने उसे सड़क किनारे झाड़ियों में फेंक दिया,Later they threw him into the bushes on the side of the road.
9847,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,उसे लाने के लिए मुझे घिसटते हुए ढलान पर जाना पड़ा,I had to slide and drag myself down on the slope in order to get it.
9846,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मेरी कमीज़ फट गई और माँ ने मुझे डाँटा,My shirt was torn and my mother scolded me.
9845,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,यह सब तुम्हारी ही वजह से हुआ,It's all because of you.
9844,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"मैं हैलो , मैं सबसे कहता हूँ कि वे जो कुछ भी जानना चाहते हैं ख़ुद तुमसे ही पूछ लें","I tell everyone that whatever they want to know, they should ask you themselves."
9843,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मुझसे पूछने का क्या मतलब,Why do you ask me?
9842,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मुझे कैसे पता हो सकता है कि तुम्हारे पास वह चीज क्यों है और वह कैसे काम करती है,How would I know why you have that thing and how it works?
9841,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,सच कहूँ तो ख़ुद मैं भी यह बात जानना चाहता हूँ और मेरे मन में भी वही सवाल हैं जो लोग तुम्हारे बारे में मुझसे पूछते हैं,"Frankly, I want to know this myself and I also have the same questions that people ask me about you."
9840,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"हाँ , मैंने पहले दिन ही , जब तुम कक्षा में आई थीं , गौर किया था कि तुम एक ही हाथ से सारे काम करती हो और तुम्हारा बायाँ हाथ कभी हिलता भी नहीं","Yes, on the very first day, when you came into the class, I noticed that you do all your work with only one hand and your left hand never moves."
9839,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,पहले - पहल मुझे समझ में नहीं आया कि इसकी वजह क्या है,"At first, I didn't understand what was the reason behind it."
9838,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"फिर , जब मैं और नजदीक आया , तब देखा कि कुछ है जो ठीक सा नहीं है","Then, when I came closer, I saw that there is something which is not right."
9837,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"वह अजीब लग रहा था , जैसे तुम्हारे हाथ पर प्लास्टिक की परत चढ़ी हो",It looked weird as if there was a plastic coating on your hand.
9836,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मैं समझा कि यह किसी किस्म का खिलौना हाथ होगा,I thought that it would be some kind of toy hand.
9835,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मुझे बात समझने में कुछ समय लगा,It took me some time to understand the matter.
9834,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,"इसके अलावा , खाने की छुट्टी के दौरान जो हुआ वह मुझसे छुपा नहीं था","Apart from this, whatever happened during the lunchtime was not hidden from me."
9833,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,फिर मिलेंगे,Will meet you soon
9832,Test User 1601 | A Helping Hand MT L4 | Hindi -> English,मैं,Me 
9831,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,ऊदबिलाव बनने के गुण,The qualities of becoming an Otter.
9830,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,तैरना सीखो,Learn to swim.
9829,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,अच्छे तरीके से तैरना सीखो,Learn to swim well.
9828,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,ऐसा कि मछली पकड़ सको और किसी भी तरह के खतरे से बच सको,So that you can catch fish and avoid any kind of danger.
9827,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,इसमें तुम्हारे झिल्लीदार पैर और लंबी चप्पू जैसी पूँछ तुम्हारी मदद करेगी,Your webbed feet and long paddle tail will help you in this.
9826,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,अपनी रोएँदार खाल का ध्यान रखो,Take care of your furry skin.
9825,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,यह पानी को अन्दर नहीं जाने देता जिससे ठंडे पानी में तैरते समय भी तुम्हें गर्माहट महसूस होती है,"It does not allow water to enter, which makes you feel warm even when swimming in cold water."
9824,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,मछलियों के बारे में जानना ज़रूरी है,It's important to know about fish.
9823,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,धीरे - धीरे तुम्हें मछलियों की गंध और बदबूदार मछलियाँ भी अच्छी लगने लगेंगी,Gradually you will like the smell of fish and even smelly fish too.
9822,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,तुम्हें पानी में छोटी मछलियाँ और बड़ी मछलियाँ मिलेंगी,You will find small fish and big fish in the water.
9821,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,ऐसी मछलियाँ भी तुम देखोगे जो साँप की तरह लगती हैं,You will also see fish which will look like snakes.
9820,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,यहाँ तक कि कुछ ऐसी भी होंगी जिनकी बिल्ली की तरह मूँछे होती हैं,There will even be some who have moustaches like a cat.
9819,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,सभी मछलियों को पकड़ना आसान नहीं है,It's not easy to catch all the fish.
9818,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"पर याद रखो , कभी भी मरी हुई मछली को मत खाना","But remember, never eat a dead fish."
9817,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,नदी तुम्हारा घर है,river is your home
9816,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे","Right here, on the banks of the river, you will dig the den for your family."
9815,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे",You will live in a group just like a family.
9814,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,You will hunt together and play together.
9813,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,You will also protect each other.
9812,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,will protect the elder children of the house.
9811,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है",Listen to your elders because they know everything about the river.
9810,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,The river is also your playground.
9809,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं",There is sand for you to dig and many places to hide.
9808,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,There are also rocks on which you can lie down and take a nap.
9807,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा",There will be more animals in the river. You have to learn to live with them.
9806,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे","You will be accompanied by giant herons, shy turtles, strange-looking pelicans, quiet ducks and moody evil crocodiles in the river."
9805,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,Evil crocodiles like to be alone.
9804,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,उन्हें परेशान मत करना,Don't trouble them.
9803,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना",Fisherman can be your friend but you must beware of his net.
9802,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है",Fishermen also need fishes just like us to take care of their families.
9801,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,Stay away from them and then they will stay away from you.
9800,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,Stay away from anything that does not live in the river as it could be a trap laid to catch you.
9799,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना","Don't go near any flashy, metal object or try to touch it out of curiosity."
9798,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,Changes appear in the life of a river.
9797,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें","Maybe your favourite sandy beaches disappear tomorrow, just as they might appear back again in the rainy season."
9796,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,You have to learn everything very quickly and trust your understanding.
9795,Test User 1601 | How to be an Otter MT L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी","Remember, the river will always be your home."
9794,Test User 1601 | All Aboard MT L2 | Hindi -> English,नीना पहली बार रेल से सफ़र करने जा रही है,Neena was going to travel in train for the first time.
9793,Test User 1601 | All Aboard MT L2 | Hindi -> English,लेकिन वह ज़रा भी ख़ुश नहीं है,But she is not happy at all.
9792,Test User 1601 | All Aboard MT L2 | Hindi -> English,"उसका परिवार कोलकता से दिल्ली जा रहा है , क्योंकि उन्हें अब वहीं रहना है",Their family is moving from Kolkata to Delhi as now they will be living there only.
9791,Test User 1601 | All Aboard MT L2 | Hindi -> English,क्या हमें सचमुच यहाँ से जाना ही पड़ेगा,Do we really have to go from here?
9790,Test User 1601 | All Aboard MT L2 | Hindi -> English,नीना ने पूछा,Neena asked.
9789,Test User 1601 | All Aboard MT L2 | Hindi -> English,मेरे सारे दोस्तों - सहेलियों को मेरी याद ज़रूर आयेगी,All my friends will surely miss me.
9788,Test User 1601 | All Aboard MT L2 | Hindi -> English,यहाँ जैसे बढ़िया पुचके मुझे कहाँ मिलेंगे,Where am I going to get such tasty phoochkas?
9787,Test User 1601 | All Aboard MT L2 | Hindi -> English,"बाबा , आप कोलकाता में ही कोई दूसरी नौकरी क्यों नहीं ढूँढ लेते","Baba, why don't you find another job in Kolkata itself?"
9786,Test User 1601 | All Aboard MT L2 | Hindi -> English,"परेशान मत हो , नीना , बाबा बोले","""Don't worry, Neena, Baba said."
9785,Test User 1601 | All Aboard MT L2 | Hindi -> English,तुम्हें नये साथी - सहेली मिल जाएंगे और नया पुचकेवाला भी मिल जायेगा,You will be able to find new friends and a new phoochkawaala too.
9784,Test User 1601 | All Aboard MT L2 | Hindi -> English,लेकिन नीना कुछ भी सुनने को तैयार ही नहीं है,But she is not ready to hear anything . 
9783,Test User 1601 | All Aboard MT L2 | Hindi -> English,रेलगाड़ी में माँ और बाबा ने उसे मनाने की बहुत कोशिश की,Maa and Baba tried their best to convince her on the train.
