id,translatedSet,src,tgt
2694,Test User 901 | The Moon and The Cap BL L1 | Hindi -> English,हम सब दशहरा का मेला देखने गए,We all went to see the Dussehra fare 
2693,Test User 901 | The Moon and The Cap BL L1 | Hindi -> English,चाँद का तोहफ़ा,The Gift of The moon
2692,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"खैर , हमें तो कोई दिक्कत नहीं है , जँगली बिल्लियों ने सोचा","""Anyway, we don't have any problems,"" thought the wild cats."
2691,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,बेचारे कछुओं के साथ बहुत बुरा हुआ,"Poor tortoise, they had to leave their homes."
2690,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन बड़ी चट्टान अब ज़्यादा बड़ी नहीं लगती - पानी बढ़ने से उसका काफ़ी बड़ा हिस्सा अब डूब चूका है,"But the big rock, no more looks big. The water levels have risen and most of it is under the sea."
2689,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"क्या पता , हम तो बस इतना जानते हैं कि पहले रेत बड़ी चट्टान तक हुआ करती थी , बड़े , बुज़ुर्ग कछुए ने कहा","""We don't know, all I know is that earlier the sand used to be up til the big rock,"" said the Grand Old Tortoise."
2688,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,रेत भला कहाँ चली गई,Where did all the sand go?
2687,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,कछुए रेतीले समुद्री तटों पर अण्डे देते हैं,Tortoise lay eggs on sandy beaches by the sea.
2686,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"यहाँ हमारे लिए बहुत थोड़ी रेत बची है , कछुओं ने कहा","""There is very little sand left for us here,"" replied the tortoise."
2685,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,जँगली बिल्लियों ने पूछा,The wild cats asked.
2684,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,क्यों तुम लोग तो यहाँ खुश ही थे न,"""Why, you were happy here?"""
2683,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"लेकिन फिर एक दिन , कछुए भी अपना घर - बार छोड़ कर जाने लगे","But then, one day, even the tortoise left their homes and shifted away."
2682,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,सभी जीव जल्दी ही व्हेलों को भूल गए,Soon all the animals forgot the whales.
2681,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,व्हेलों को मेरे जैसा बनने की कोशिश करनी चाहिए,The whales should try to be like me.
2680,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"बहुत ज़्यादा गर्मी हो या ठण्ड , मुझे कोई फर्क नहीं पड़ता","Too hot or Too cold, it doesn't bother me."
2679,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"उँह , बेकार के नखरे दिखा रही हैं , उना ने मन ही मन सोचा","""Huh, they are unnecessarily showing tantrums,"" thought Una."
2678,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"कम से कम हमें तो कोई दिक्कत नहीं है , कछुओं ने सोचा","""At least we don't have any problems with the water,"" they thought."
2677,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन उन्होंने इसके बारे में ज़्यादा सोच - विचार नहीं किया,But they did not think too much about this.
2676,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,कछुओं को व्हेलों के सुरीले गीतों की कमी खलेगी,The tortoise will miss the melodious singing of the whales.
2675,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,व्हेलें ठण्डे पानी में रहना पसंद करती हैं और साकूलैंड का पानी उनके लिए ज्यादा ही गर्म हो गया था,The whales liked to swim in cold waters and the water of Sakuland had become warm.
2674,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,हमें उत्तर की तरफ और आगे जाना होगा जहाँ मौसम ठण्डा रहता है,"We are going towards the North and further ahead, where the weather is cooler."
2673,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"हमारे लिए पानी कुछ ज़्यादा ही गरम हो गया है , व्हेलों ने कहा","""The water has become too hot for us,"" said the whales."
2672,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,पथरीली पहाड़ी पगडंडियों पर ऊपर चढ़ना - उतरना काफ़ी कठिन काम था और इसमें समय भी बहुत लगता था,Climbing up and down on the rocky mountain path was a difficult task and took a lot of time.
2671,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"उना बाकी जीवों से काफ़ी ऊपर , एक पहाड़ की चोटी पर रहती थी","Una, stayed high up on the mountain peak, away from the other animals."
2670,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"और सभी के पीने के लिए साफ , ठण्डा पानी भी था",And there was clean cold water for everyone to drink.
2669,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"वहाँ खरगोशों और हिरनों के लिए घास थी , चिड़ियों और भालुओं के नाश्ते के लिए कीड़े - मकोड़े थे , और मगरमच्छों और जँगली बिल्लियों के लिए मछलियाँ थीं","There was green grass for the rabbits and deer, small insects for the birds and the bears, and lots of fishes for the crocodiles and the wild cats."
2668,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,सब जीवों को अपना देश साकूलैंड प्यारा लगता था,"All the animals loved their country, Sakuland."
2667,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"वह समुद्रतट से जँगलों तक , घाटियों से पहाड़ों तक फैला था","It spread over from the sea to the forest, from valleys to high up the mountains."
2666,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,साकूलैंड एक अनोखा देश था,Sakuland was a wonderful country.
2665,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,पहाड़ी बकरी उना साकूलैंड में रहती थी,"Una, the mountain goat lived in Sakuland."
2664,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,हमें तो कोई दिक्कत नहीं है,We don't have any problem.
2663,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,अपने यहाँ तो बहुत अच्छा लगता है,This is a good place to live.
2662,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,कछुओं ने पूछा,Asked the Tortoise.
2661,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,क्यो,WHY?
2660,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"एक दिन , व्हेलों ने , जो कि साल का ज़्यादातर समय साकूलैंड के समुद्र में बिताती थीं , ऐलान किया कि वे कहीं और रहने जा रही हैं","One day the whales, who spent most of their time in the seas of Sakuland, declared that they were going to live somewhere else."
2659,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन जीवों ने इस ओर ध्यान ही नहीं दिया,But the animals did not notice this.
2658,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"धीरे - धीरे , साकूलैंड की जलवायु बदलने लगी","Slowly, the climate of Sakuland , changed."
2657,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,लेकिन उना को लगता था कि मेरा ही तरीका सबसे अच्छा है,"But Una felt, her way was the best."
2656,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,सभी जीवों के काम करने के अपने ही मनपसन्द तरीके थे,All animals had their own favorite ways to do things.
2655,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"मैं तो जाती हूँ , उना सोचती","""I go alone,"" Una thought."
2654,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,क्या वह अकेले धारा तक पानी पीने भी नहीं जा सकते,Can't they go alone to the stream to drink water?
2653,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,उन सब को सब कुछ साथ में ही क्यों करना होता है,Why did they want to do everything together?
2652,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,कभी - कभी उना को लगता था कि बाकी जानवर ज़रा बेवकूफ से हैं,Sometimes Una felt that the other animals were foolish.
2651,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,"बल्कि उसे अकेले रहना ही अच्छा लगता था - अकेले रहते हुए वह जो चाहे , जब चाहे , कर सकती थी","In fact she enjoyed being alone - Alone she could do whatever she wanted to do, whenever she wanted to do."
2650,Test User 801 | At Least I'm Ok BL L3 | Hindi -> English,उना बाकी जानवरों के साथ कम ही समय बिताती थी और उसे अकेले रहने की आदत पड़ गई थी,Una did not spend much time with other animals. She was used to being alone
2649,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसी दिन से खरगोश की दुम छोटी सी रह गई और उसके कान लम्बे हो गए,"From that day on, the Rabbit's tail became small and his ears became long."
2648,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार के खींचने से उसके कान लम्बे हो गए,"When the Jackal pulled his ears, they became longer."
2647,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसकी पूँछ कट कर बिल के अन्दर रह गई,His tail broke and was left behind in the crab-hole.
2646,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,दर्द के मारे खरगोश उछल पड़ा,The Rabbit jumped in pain.
2645,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,इधर - उधर हिलता देख कर केंकड़े ने खरगोश की पूँछ को फिर ज़ोर से काटा,On seeing the Rabbit's tail move the crab once again bit it hard.
2644,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,The Jackal held the Rabbit's ears and tried to pull him.
2643,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है","The Rabbit said to the Jackal, ""Friend, don't just stand there, pull me out, my tail is stuck inside."""
2642,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,"On hearing the Rabbit's scream, the Jackal came running."
2641,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,खरगोश चिल्लाया,The Rabbit screamed.
2640,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,बिल में बैठे केंकड़े ने पूँछ को ज़ोर से काटा और जकड़ लिया,The crab in the hole bit the Rabbit's tail and held it tight.
2639,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसका हाथ न पहुँच पाने पर खरगोश ने अपनी पूँछ को बिल में डाला,"When his hand could not reach, the Rabbit put his tail into the hole."
2638,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,बिल गहरा था,It was deep.
2637,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसने ध्यान से बिल में हाथ डाला,He carefully put his hand in the crab-hole.
2636,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,"यह एकदम सही रहेगा , खरगोश ने सोचा","""This will be absolutely right for Mrs Jackal,"" thought the Rabbit."
2635,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,एक मोटा केंकड़ा अन्दर बैठा था,A fat crab was sitting inside.
2634,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसने बिल में झाँक कर देखा,He peeped inside.
2633,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,चलते - चलते खरगोश को कीचड़ में केंकड़े का एक बिल दिखा,"Along the way, the Rabbit saw a crab-hole in the mud."
2632,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार एक ओर गया और खरगोश दूसरी ओर गया,"The Jackal went in one direction, and the Rabbit in another."
2631,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,तुरंत ही दोनों मित्र केंकड़े की खोज में निकल पड़े,"Both the friends, immediately went out in search of a crab."
2630,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,खरगोश ने कहा कि चल कर एक केंकड़ा लाया जाए,"The Rabbit said, ""Let us go and get her a crab."""
2629,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,अब उसकी इच्छा केंकड़ा खाने की है,"She now wishes to eat a crab."""
2628,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,उसे कुछ भी खाना नहीं भा रहा है,She is not liking any food.
2627,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,"सियार ने खरगोश को बुला कर कहा , ए दोस्त , मेरी पत्नी को तेज़ बुख़ार है","The Jackal called the Rabbit and said, ""Friend, my wife has fever."
2626,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,एक दिन सियार की पत्नी को बुख़ार आया,One day the Jackal's wife fell ill.
2625,Test User 801 | The Rabbit's Long Ears BL L2 | Hindi -> English,सियार और खरगोश बहुत अच्छे मित्र थे,The Jackal and Rabbit were very good friends. 
2624,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,ज़रा ढूँढिये आज मैंने कौन सी टोपी पहनी है,"Please find out, which cap am I wearing today."
2623,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,क्या सूरज को टोपी की ज़रूरत है,Does the Sun need a cap?
2622,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,आपका क्या ख्याल है,What do you think?
2621,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,हम खुश थे,We were happy.
2620,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,"उस रात , चाँद और मैं , दोनों ने अपनी टोपियाँ पहनीं और मुस्कराए","That night, Moon and I, both wore our caps and smiled."
2619,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,"चाँद ने भेजी है , माँ ने कहा","""The Moon has sent it,"" said Mother."
2618,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,"अगले दिन , स्कूल के बाद , माँ ने मुझे एक नई चमकती लाल टोपी दी","Next day, after school, Mother gave me a new Shiny Red Cap!"
2617,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,मैं भी मुस्कराया,I smiled too.
2616,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,चाँद ने मेरी टोपी पहनी और खुशी से मुस्कराया,The Moon wore my cap and smiled.
2615,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,उसने पुराने पीपल पर मेरी टोपी देखी,He saw my cap hanging on the old Peepal Tree.
2614,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,"देर रात में , चाँद निकला","Later in the night, the Moon rose."
2613,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,और रात का खाना भी नहीं खाया,And did not eat dinner that night.
2612,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,मैं खूब रोया,I cried.
2611,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,मेरी टोपी एक पुराने पीपल के पेड़ की डाली पर जा लटकी,My cap got stuck on the branch of the old Peepal Tree.
2610,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,वह मेरी टोपी उड़ा ले गई,It blew away my cap.
2609,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,घर जाते समय ज़ोर की हवा चली,A gust of wind blew while we were returning home.
2608,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,माँ ने मेरे लिए एक चमकती नीली टोपी खरीदी और मुन्नी को मिली टॉफ़ी,Mother bought me a bright blue cap and toffees for Munni.
2607,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,पापा ने चिन्टू के लिए फ़ैंसी चश्मे खरीदे,Papa bought fancy glasses for Chintu.
2606,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,हम सब दशहरा का मेला देखने गए,We all went to the Dusherra fair
2605,Test User 801 | The Moon and The Cap BL L1 | Hindi -> English,चाँद का तोहफ़ा,The Moon's Gift
2604,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,father was cleaning all the garbage
2603,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माधव रोता हुआ भाग गया,Madhav cried and ran away
2602,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"थू , थू , थू","thoo, thoo, thoo"
2601,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,Tara was very sure that she can never eat an egg ever
2600,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा","This is also spoilt, father said"
2599,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,अरे नहीं,oh no!!
2598,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा चिल्लाई,tara screamed
2597,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया",Madhav you have increased the bad the smell
2596,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,madhav picked an egg and dropped
2595,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,हम उन्हें नहीं खा सकते,we cant eat them
2594,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं","yes, they have also gone bad, mother said"
2593,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,tara asked sadly
2592,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,has the vegetables also rotten
2591,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे","dont touch , if you eat you will fall sick"
2590,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था","but this is fluffy like cotton, Madhav was surprised"
2589,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,this is the fungus which grows on bread
2588,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो","yes, can you see the green the mould here"
2587,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,has the bread also gone bad
2586,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा","to keep milk fresh it needs cool temperature, father spoke"
2585,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माँ ने बताया,mother anounced
2584,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है","of course, cant you make out from the bad smell, how much sour it has gone."
2583,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,क्या दूध ख़राब हो गया,has the milk gone bad
2582,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा","without the cool air everything got spoil, mother spoke sadly."
2581,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,father said that fridge stopped working sometime back
2580,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,क्या हुआ,what happened?
2579,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा","Light was not switching on and inside was hot, mother put her hand in the fridge and said"
2578,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,Everyone closed their mouth and nose
2577,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माँ ने फ़्रिज खोला,Mother opened the fridge
2576,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली","Lets open the fridge and see whats inside, mother said"
2575,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा","I am feeling scared, Madhav hugged his mother."
2574,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा ने हाँफते हुए कहा,Tara was panting and said
2573,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,a smelly fridge demon
2572,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया","Father pointed towards the fridge and said,""the smell is coming from here""."
2571,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पापा ने रसोई में नज़र दौड़ाई,Father also checked into kitchen
2570,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा ने खाने के कमरे में झाँका,tara peeped into kitchen
2569,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माधव ने ग़ुस्लख़ाने की खोज - ख़बर ली,Madhav checked the bathroom
2568,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माँ ने सोने के कमरे में देखा,Mother looked into the bedroom
2567,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पूरा घर किसी राक्षस की गुफा जैसा गंधा रहा है,The house is smelling like the den of a demon
2566,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"घर में गर्मी , अँधेरा और बदबू है","House was filled with heat, bad smell and darkness"
2565,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माधव चिल्लाया,Madhav shouted
2564,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,राक्षस,Demon
2563,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा चीखी,Tara screamed her lungs out
2562,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,छी,Chiiii
2561,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,बहुत ही गड़बड़,There was a lot of trouble
2560,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"घर में कदम रखते ही तारा , माधव , माँ और पापा को पता चल गया कि कुछ गड़बड़ है","The moment they stepped in the house, the knew something was fishy"
2559,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"हाँ , फ्राइड राइस , माधव ने सुर में सुर मिलाया","Yes fried rice would be nice, Madhav said in chorus"
2558,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा ने पूछा,tara asked
2557,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पापा क्या आप फ्राइड राइस बना सकते हैं,Papa can you make fried rice?
2556,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,पापा ने कहा,Fathar said
2555,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,मैं खाना बना दूँगा,I will cook a meal
2554,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"हमारे पास फ़्रिज में दूध , अंडे और सब्ज़ियाँ हैं , माँ ने कहा","Mother said,"" we have milk, eggs and vegetable sin the fridge""."
2553,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"मुझे भी भूख लगी है , उसने ऊँची आवाज़ में कहा","I too am hungry, he said in a louder voice"
2552,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माधव ने अपने पेट पर हाथ फेरा,Mathav too rubbed his stomach
2551,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"तारा ने मुंडी हिलाई , मुझे भूख लगी है","Tara nodded her hear, I am feeling hungry"
2550,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,माँ बोली,mother said
2549,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,"घर वापस आकर अच्छा लगता है , है न तारा",Dont you feel good coming back home tara
2548,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,तारा और उसका परिवार घर पहुँचते हैं,Tara and her family reached their house
2547,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,यह कैसी गंध है,What is this smell?
2546,Test User 1401 | Whats That Smell BL L3 | Hindi -> English,यह गंध आ कहाँ से रही है,Where is this smell coming from?
2545,Test User 1401 | Under My Bed BL L2 | Hindi -> English,जंगल में असली शेरों के सपने जो देखने हैं,I have to dream about the real lions in the jungle
2544,Test User 1401 | Under My Bed BL L2 | Hindi -> English,अब मैं सो जाऊँगा,now I will sleep
2543,Test User 1401 | Under My Bed BL L2 | Hindi -> English,माँ मुझे पानी पिलाती हैं,mother gives me water to drink
2542,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मैं तो ऐसे ही डर गया,I got scared just like that
2541,Test User 1401 | Under My Bed BL L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,"the buttons of the sweater shine""s like eyes"
2540,Test User 1401 | Under My Bed BL L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,this is my fat black and yellow sweater
2539,Test User 1401 | Under My Bed BL L2 | Hindi -> English,कोई शेर - वेर नहीं है,there was no lion
2538,Test User 1401 | Under My Bed BL L2 | Hindi -> English,अरे,what!!!
2537,Test User 1401 | Under My Bed BL L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,mother bends down and pulls the lion out
2536,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,I point towards lion 
2535,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मुझे बुलाया था,she had called me
2534,Test User 1401 | Under My Bed BL L2 | Hindi -> English,माँ कहती हैं,mother says
2533,Test User 1401 | Under My Bed BL L2 | Hindi -> English,क्या बात है बेटा,what is the matter dear?
2532,Test User 1401 | Under My Bed BL L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,mom was standing at the door
2531,Test User 1401 | Under My Bed BL L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,suddenly someone switched on the light
2530,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मगर नींद नहीं आती,but I am not getting sleep 
2529,Test User 1401 | Under My Bed BL L2 | Hindi -> English,फिर से सो जाऊँ,do I sleep again
2528,Test User 1401 | Under My Bed BL L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,what if the lion starts roaring
2527,Test User 1401 | Under My Bed BL L2 | Hindi -> English,माँ को बुलाऊँ,do i call my mother
2526,Test User 1401 | Under My Bed BL L2 | Hindi -> English,अब क्या करूँ,what do i do now
2525,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,a lion is under my bed
2524,Test User 1401 | Under My Bed BL L2 | Hindi -> English,हाय,ahh
2523,Test User 1401 | Under My Bed BL L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,to get water i searched for my chappals
2522,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मुझे प्यास लगी थी,i was thirsty
2521,Test User 1401 | Under My Bed BL L2 | Hindi -> English,मेरी आँख खुली,my eyes opened
2520,Test User | How to be an Otter BL L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी","Remember, the river is always your home."
2519,Test User | How to be an Otter BL L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,You will have to learn everything quickly and trust your senses.
2518,Test User | How to be an Otter BL L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें",It can happen that tomorrow your favorite sandy shores disappear and just like that it can happen that they appear again during the monsoons. 
2517,Test User | How to be an Otter BL L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,The life in river keeps on changing.
2516,Test User | How to be an Otter BL L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना",Do not go near any shiny metal object or do not try to touch it out of curiosity.
2515,Test User | How to be an Otter BL L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,Stay away from things that do not belong to the river- it can be a bait meant to catch you.
2514,Test User | How to be an Otter BL L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,Stay away from them and they will stay away from you.
