id,translatedSet,src,tgt
6482,Admin | Whats That Smell PE L3 | Hindi -> English,हम उन्हें नहीं खा सकते,
6481,Admin | Whats That Smell PE L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,
6480,Admin | Whats That Smell PE L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया",
6479,Admin | Whats That Smell PE L3 | Hindi -> English,तारा चिल्लाई,
6478,Admin | Whats That Smell PE L3 | Hindi -> English,अरे नहीं,
6477,Admin | Whats That Smell PE L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा",
6476,Admin | Whats That Smell PE L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,The star is sure that he will never eat eggs now .
6475,Admin | Whats That Smell PE L3 | Hindi -> English,"थू , थू , थू",
6474,Admin | Whats That Smell PE L3 | Hindi -> English,माधव रोता हुआ भाग गया,
6473,Admin | Whats That Smell PE L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Father was doing everything
6472,Admin | At Least I'm Ok PE L3 | Hindi -> English,हमें तो कोई दिक्कत नहीं है,
6471,Admin | At Least I'm Ok PE L3 | Hindi -> English,पहाड़ी बकरी उना साकूलैंड में रहती थी,
6470,Admin | At Least I'm Ok PE L3 | Hindi -> English,साकूलैंड एक अनोखा देश था,
6469,Admin | At Least I'm Ok PE L3 | Hindi -> English,"वह समुद्रतट से जँगलों तक , घाटियों से पहाड़ों तक फैला था",
6468,Admin | At Least I'm Ok PE L3 | Hindi -> English,सब जीवों को अपना देश साकूलैंड प्यारा लगता था,
6467,Admin | At Least I'm Ok PE L3 | Hindi -> English,"वहाँ खरगोशों और हिरनों के लिए घास थी , चिड़ियों और भालुओं के नाश्ते के लिए कीड़े - मकोड़े थे , और मगरमच्छों और जँगली बिल्लियों के लिए मछलियाँ थीं",
6466,Admin | At Least I'm Ok PE L3 | Hindi -> English,"और सभी के पीने के लिए साफ , ठण्डा पानी भी था",
6465,Admin | At Least I'm Ok PE L3 | Hindi -> English,"उना बाकी जीवों से काफ़ी ऊपर , एक पहाड़ की चोटी पर रहती थी",
6464,Admin | At Least I'm Ok PE L3 | Hindi -> English,पथरीली पहाड़ी पगडंडियों पर ऊपर चढ़ना - उतरना काफ़ी कठिन काम था और इसमें समय भी बहुत लगता था,
6463,Admin | At Least I'm Ok PE L3 | Hindi -> English,उना बाकी जानवरों के साथ कम ही समय बिताती थी और उसे अकेले रहने की आदत पड़ गई थी,
6462,Admin | At Least I'm Ok PE L3 | Hindi -> English,"बल्कि उसे अकेले रहना ही अच्छा लगता था - अकेले रहते हुए वह जो चाहे , जब चाहे , कर सकती थी",
6461,Admin | At Least I'm Ok PE L3 | Hindi -> English,कभी - कभी उना को लगता था कि बाकी जानवर ज़रा बेवकूफ से हैं,
6460,Admin | At Least I'm Ok PE L3 | Hindi -> English,उन सब को सब कुछ साथ में ही क्यों करना होता है,
6459,Admin | At Least I'm Ok PE L3 | Hindi -> English,क्या वह अकेले धारा तक पानी पीने भी नहीं जा सकते,
6458,Admin | At Least I'm Ok PE L3 | Hindi -> English,"मैं तो जाती हूँ , उना सोचती",
6457,Admin | At Least I'm Ok PE L3 | Hindi -> English,सभी जीवों के काम करने के अपने ही मनपसन्द तरीके थे,
6456,Admin | At Least I'm Ok PE L3 | Hindi -> English,लेकिन उना को लगता था कि मेरा ही तरीका सबसे अच्छा है,
6455,Admin | At Least I'm Ok PE L3 | Hindi -> English,"धीरे - धीरे , साकूलैंड की जलवायु बदलने लगी",
6454,Admin | At Least I'm Ok PE L3 | Hindi -> English,लेकिन जीवों ने इस ओर ध्यान ही नहीं दिया,
6453,Admin | At Least I'm Ok PE L3 | Hindi -> English,"एक दिन , व्हेलों ने , जो कि साल का ज़्यादातर समय साकूलैंड के समुद्र में बिताती थीं , ऐलान किया कि वे कहीं और रहने जा रही हैं",
6452,Admin | At Least I'm Ok PE L3 | Hindi -> English,क्यो,
6451,Admin | At Least I'm Ok PE L3 | Hindi -> English,कछुओं ने पूछा,
6450,Admin | At Least I'm Ok PE L3 | Hindi -> English,अपने यहाँ तो बहुत अच्छा लगता है,
6449,Admin | At Least I'm Ok PE L3 | Hindi -> English,"हमारे लिए पानी कुछ ज़्यादा ही गरम हो गया है , व्हेलों ने कहा",
6448,Admin | At Least I'm Ok PE L3 | Hindi -> English,हमें उत्तर की तरफ और आगे जाना होगा जहाँ मौसम ठण्डा रहता है,
6447,Admin | At Least I'm Ok PE L3 | Hindi -> English,व्हेलें ठण्डे पानी में रहना पसंद करती हैं और साकूलैंड का पानी उनके लिए ज्यादा ही गर्म हो गया था,
6446,Admin | At Least I'm Ok PE L3 | Hindi -> English,कछुओं को व्हेलों के सुरीले गीतों की कमी खलेगी,
6445,Admin | At Least I'm Ok PE L3 | Hindi -> English,लेकिन उन्होंने इसके बारे में ज़्यादा सोच - विचार नहीं किया,
6444,Admin | At Least I'm Ok PE L3 | Hindi -> English,"कम से कम हमें तो कोई दिक्कत नहीं है , कछुओं ने सोचा",
6443,Admin | At Least I'm Ok PE L3 | Hindi -> English,"उँह , बेकार के नखरे दिखा रही हैं , उना ने मन ही मन सोचा",
6442,Admin | At Least I'm Ok PE L3 | Hindi -> English,"बहुत ज़्यादा गर्मी हो या ठण्ड , मुझे कोई फर्क नहीं पड़ता",
6441,Admin | At Least I'm Ok PE L3 | Hindi -> English,व्हेलों को मेरे जैसा बनने की कोशिश करनी चाहिए,
6440,Admin | At Least I'm Ok PE L3 | Hindi -> English,सभी जीव जल्दी ही व्हेलों को भूल गए,
6439,Admin | At Least I'm Ok PE L3 | Hindi -> English,"लेकिन फिर एक दिन , कछुए भी अपना घर - बार छोड़ कर जाने लगे",
6438,Admin | At Least I'm Ok PE L3 | Hindi -> English,क्यों तुम लोग तो यहाँ खुश ही थे न,
6437,Admin | At Least I'm Ok PE L3 | Hindi -> English,"यहाँ हमारे लिए बहुत थोड़ी रेत बची है , कछुओं ने कहा",
6436,Admin | At Least I'm Ok PE L3 | Hindi -> English,कछुए रेतीले समुद्री तटों पर अण्डे देते हैं,
6435,Admin | At Least I'm Ok PE L3 | Hindi -> English,रेत भला कहाँ चली गई,
6434,Admin | At Least I'm Ok PE L3 | Hindi -> English,जँगली बिल्लियों ने पूछा,
6433,Admin | At Least I'm Ok PE L3 | Hindi -> English,"क्या पता , हम तो बस इतना जानते हैं कि पहले रेत बड़ी चट्टान तक हुआ करती थी , बड़े , बुज़ुर्ग कछुए ने कहा",
6432,Admin | At Least I'm Ok PE L3 | Hindi -> English,लेकिन बड़ी चट्टान अब ज़्यादा बड़ी नहीं लगती - पानी बढ़ने से उसका काफ़ी बड़ा हिस्सा अब डूब चूका है,
6431,Admin | At Least I'm Ok PE L3 | Hindi -> English,बेचारे कछुओं के साथ बहुत बुरा हुआ,
6430,Admin | At Least I'm Ok PE L3 | Hindi -> English,"खैर , हमें तो कोई दिक्कत नहीं है , जँगली बिल्लियों ने सोचा",
6429,Admin | How to be an Otter PE L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी",
6428,Admin | How to be an Otter PE L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,
6427,Admin | How to be an Otter PE L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें",
6426,Admin | How to be an Otter PE L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,
6425,Admin | How to be an Otter PE L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना",
6424,Admin | How to be an Otter PE L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,
6423,Admin | How to be an Otter PE L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,
6422,Admin | How to be an Otter PE L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है",
6421,Admin | How to be an Otter PE L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना",
6420,Admin | How to be an Otter PE L3 | Hindi -> English,उन्हें परेशान मत करना,
6419,Admin | How to be an Otter PE L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,
6418,Admin | How to be an Otter PE L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे",
6417,Admin | How to be an Otter PE L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा",
6416,Admin | How to be an Otter PE L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,
6415,Admin | How to be an Otter PE L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं",
6414,Admin | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,
6413,Admin | How to be an Otter PE L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है",
6412,Admin | How to be an Otter PE L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,
6411,Admin | How to be an Otter PE L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,
6410,Admin | How to be an Otter PE L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,
6409,Admin | How to be an Otter PE L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे",
6408,Admin | How to be an Otter PE L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे",
6407,Admin | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा घर है,
6406,Admin | How to be an Otter PE L3 | Hindi -> English,"पर याद रखो , कभी भी मरी हुई मछली को मत खाना",
6405,Admin | How to be an Otter PE L3 | Hindi -> English,सभी मछलियों को पकड़ना आसान नहीं है,
6404,Admin | How to be an Otter PE L3 | Hindi -> English,यहाँ तक कि कुछ ऐसी भी होंगी जिनकी बिल्ली की तरह मूँछे होती हैं,
6403,Admin | How to be an Otter PE L3 | Hindi -> English,ऐसी मछलियाँ भी तुम देखोगे जो साँप की तरह लगती हैं,
6402,Admin | How to be an Otter PE L3 | Hindi -> English,तुम्हें पानी में छोटी मछलियाँ और बड़ी मछलियाँ मिलेंगी,
6401,Admin | How to be an Otter PE L3 | Hindi -> English,धीरे - धीरे तुम्हें मछलियों की गंध और बदबूदार मछलियाँ भी अच्छी लगने लगेंगी,
6400,Admin | How to be an Otter PE L3 | Hindi -> English,मछलियों के बारे में जानना ज़रूरी है,
6399,Admin | How to be an Otter PE L3 | Hindi -> English,यह पानी को अन्दर नहीं जाने देता जिससे ठंडे पानी में तैरते समय भी तुम्हें गर्माहट महसूस होती है,
6398,Admin | How to be an Otter PE L3 | Hindi -> English,अपनी रोएँदार खाल का ध्यान रखो,
6397,Admin | How to be an Otter PE L3 | Hindi -> English,इसमें तुम्हारे झिल्लीदार पैर और लंबी चप्पू जैसी पूँछ तुम्हारी मदद करेगी,
6396,Admin | How to be an Otter PE L3 | Hindi -> English,ऐसा कि मछली पकड़ सको और किसी भी तरह के खतरे से बच सको,
6395,Admin | How to be an Otter PE L3 | Hindi -> English,अच्छे तरीके से तैरना सीखो,
6394,Admin | How to be an Otter PE L3 | Hindi -> English,तैरना सीखो,Swim
6393,Admin | How to be an Otter PE L3 | Hindi -> English,ऊदबिलाव बनने के गुण,
6392,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसी दिन से खरगोश की दुम छोटी सी रह गई और उसके कान लम्बे हो गए,
6391,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,सियार के खींचने से उसके कान लम्बे हो गए,
6390,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसकी पूँछ कट कर बिल के अन्दर रह गई,
6389,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,दर्द के मारे खरगोश उछल पड़ा,
6388,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,इधर - उधर हिलता देख कर केंकड़े ने खरगोश की पूँछ को फिर ज़ोर से काटा,
6387,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,सियार ने खरगोश के दोनों कान पकड़े और खींचने लगा,
6386,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,"खरगोश ने उससे कहा , अब देखो मत , मुझे ज़ोर से खींचो , मेरी पूँछ अन्दर फँसी हुई है",
6385,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,खरगोश का चिल्लाना सुन कर सियार दौड़ा आया,
6384,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,खरगोश चिल्लाया,
6383,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,बिल में बैठे केंकड़े ने पूँछ को ज़ोर से काटा और जकड़ लिया,
6382,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसका हाथ न पहुँच पाने पर खरगोश ने अपनी पूँछ को बिल में डाला,
6381,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,बिल गहरा था,
6380,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसने ध्यान से बिल में हाथ डाला,
6379,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,"यह एकदम सही रहेगा , खरगोश ने सोचा",
6378,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,एक मोटा केंकड़ा अन्दर बैठा था,
6377,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसने बिल में झाँक कर देखा,
6376,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,चलते - चलते खरगोश को कीचड़ में केंकड़े का एक बिल दिखा,
6375,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,सियार एक ओर गया और खरगोश दूसरी ओर गया,
6374,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,तुरंत ही दोनों मित्र केंकड़े की खोज में निकल पड़े,
6373,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,खरगोश ने कहा कि चल कर एक केंकड़ा लाया जाए,
6372,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,अब उसकी इच्छा केंकड़ा खाने की है,
6371,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,उसे कुछ भी खाना नहीं भा रहा है,
6370,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,"सियार ने खरगोश को बुला कर कहा , ए दोस्त , मेरी पत्नी को तेज़ बुख़ार है",
6369,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,एक दिन सियार की पत्नी को बुख़ार आया,A day when the wife of jackal rose
6368,Admin | The Rabbit's Long Ears PE L2 | Hindi -> English,सियार और खरगोश बहुत अच्छे मित्र थे,
6367,Admin | Under My Bed PE L2 | Hindi -> English,जंगल में असली शेरों के सपने जो देखने हैं,
6366,Admin | Under My Bed PE L2 | Hindi -> English,अब मैं सो जाऊँगा,
6365,Admin | Under My Bed PE L2 | Hindi -> English,माँ मुझे पानी पिलाती हैं,
6364,Admin | Under My Bed PE L2 | Hindi -> English,मैं तो ऐसे ही डर गया,
6363,Admin | Under My Bed PE L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,
6362,Admin | Under My Bed PE L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,
6361,Admin | Under My Bed PE L2 | Hindi -> English,कोई शेर - वेर नहीं है,
6360,Admin | Under My Bed PE L2 | Hindi -> English,अरे,
6359,Admin | Under My Bed PE L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,
6358,Admin | Under My Bed PE L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,
6357,Admin | Under My Bed PE L2 | Hindi -> English,मुझे बुलाया था,
6356,Admin | Under My Bed PE L2 | Hindi -> English,माँ कहती हैं,
6355,Admin | Under My Bed PE L2 | Hindi -> English,क्या बात है बेटा,
6354,Admin | Under My Bed PE L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,
6353,Admin | Under My Bed PE L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,
6352,Admin | Under My Bed PE L2 | Hindi -> English,मगर नींद नहीं आती,
6351,Admin | Under My Bed PE L2 | Hindi -> English,फिर से सो जाऊँ,
6350,Admin | Under My Bed PE L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,
6349,Admin | Under My Bed PE L2 | Hindi -> English,माँ को बुलाऊँ,
6348,Admin | Under My Bed PE L2 | Hindi -> English,अब क्या करूँ,
6347,Admin | Under My Bed PE L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,
6346,Admin | Under My Bed PE L2 | Hindi -> English,हाय,Owl
6345,Admin | Under My Bed PE L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,I have my shoes to bring water
6344,Admin | Under My Bed PE L2 | Hindi -> English,मुझे प्यास लगी थी,I was thirsty .
6343,Admin | Under My Bed PE L2 | Hindi -> English,मेरी आँख खुली,rdMy eye open
6342,Admin | All Aboard PE L2 | Hindi -> English,मुझे पीला - पीला कुछ दिख रहा है,
6341,Admin | All Aboard PE L2 | Hindi -> English,"अब मेरी बारी है , माँ ने कहा",
6340,Admin | All Aboard PE L2 | Hindi -> English,नीना ने किताब नीचे रख दी और उनकी बातें सुनने लगी,
6339,Admin | All Aboard PE L2 | Hindi -> English,बाबा तालियाँ बजाते हुए बोले,
6338,Admin | All Aboard PE L2 | Hindi -> English,सही जवाब है सूटकेस,
6337,Admin | All Aboard PE L2 | Hindi -> English,माँ ने पूछा,
6336,Admin | All Aboard PE L2 | Hindi -> English,सूटकेस,
6335,Admin | All Aboard PE L2 | Hindi -> English,पहाड़ियाँ,
6334,Admin | All Aboard PE L2 | Hindi -> English,मेरे जूते,
6333,Admin | All Aboard PE L2 | Hindi -> English,"मुझे कुछ दिखाई दे रहा है जिसका रंग भूरा है , बाबा ने कहा",
6332,Admin | All Aboard PE L2 | Hindi -> English,"मेरा पसंदीदा खेल , माँ बोली",
6331,Admin | All Aboard PE L2 | Hindi -> English,ओह,
6330,Admin | All Aboard PE L2 | Hindi -> English,बाबा ने कहना शुरू किया,
6329,Admin | All Aboard PE L2 | Hindi -> English,मैं देख रहा हूँ,
6328,Admin | All Aboard PE L2 | Hindi -> English,फिर बाबा मुस्कराए,
6327,Admin | All Aboard PE L2 | Hindi -> English,माँ और बाबा को कुछ समझ में नहीं आ रहा था कि वह और क्या कर सकते हैं,
6326,Admin | All Aboard PE L2 | Hindi -> English,नीना ने न में सिर हिलाते हुए कहा,
6325,Admin | All Aboard PE L2 | Hindi -> English,मैंने मना किया न,
6324,Admin | All Aboard PE L2 | Hindi -> English,नहीं,
6323,Admin | All Aboard PE L2 | Hindi -> English,टॉफ़ी,
6322,Admin | All Aboard PE L2 | Hindi -> English,खीरा खाएगी,
6321,Admin | All Aboard PE L2 | Hindi -> English,डंडी वाली आइसक्रीम चाहिए,
6320,Admin | All Aboard PE L2 | Hindi -> English,कोन वाली आइसक्रीम खाएगी,
6319,Admin | All Aboard PE L2 | Hindi -> English,कप वाली आइसक्रीम लेगी,
6318,Admin | All Aboard PE L2 | Hindi -> English,रेलगाड़ी में माँ और बाबा ने उसे मनाने की बहुत कोशिश की,
6317,Admin | All Aboard PE L2 | Hindi -> English,लेकिन नीना कुछ भी सुनने को तैयार ही नहीं है,
6316,Admin | All Aboard PE L2 | Hindi -> English,तुम्हें नये साथी - सहेली मिल जाएंगे और नया पुचकेवाला भी मिल जायेगा,
6315,Admin | All Aboard PE L2 | Hindi -> English,"परेशान मत हो , नीना , बाबा बोले",
6314,Admin | All Aboard PE L2 | Hindi -> English,"बाबा , आप कोलकाता में ही कोई दूसरी नौकरी क्यों नहीं ढूँढ लेते",
6313,Admin | All Aboard PE L2 | Hindi -> English,यहाँ जैसे बढ़िया पुचके मुझे कहाँ मिलेंगे,
6312,Admin | All Aboard PE L2 | Hindi -> English,मेरे सारे दोस्तों - सहेलियों को मेरी याद ज़रूर आयेगी,
6311,Admin | All Aboard PE L2 | Hindi -> English,नीना ने पूछा,
6310,Admin | All Aboard PE L2 | Hindi -> English,क्या हमें सचमुच यहाँ से जाना ही पड़ेगा,
6309,Admin | All Aboard PE L2 | Hindi -> English,"उसका परिवार कोलकता से दिल्ली जा रहा है , क्योंकि उन्हें अब वहीं रहना है",
6308,Admin | All Aboard PE L2 | Hindi -> English,लेकिन वह ज़रा भी ख़ुश नहीं है,
6307,Admin | All Aboard PE L2 | Hindi -> English,नीना पहली बार रेल से सफ़र करने जा रही है,
6306,Admin | नानी की ऐनक BL L2 | English -> Hindi,my favorite person in my family is my grandma,
6305,Admin | नानी की ऐनक BL L2 | English -> Hindi,she makes yummy laddoos for me,
6304,Admin | नानी की ऐनक BL L2 | English -> Hindi,her laddoos are big and soft with a tiny cashew nut on top,
6303,Admin | नानी की ऐनक BL L2 | English -> Hindi,my grandma also helps me read new books,
6302,Admin | नानी की ऐनक BL L2 | English -> Hindi,grandma is also very brave,
6301,Admin | नानी की ऐनक BL L2 | English -> Hindi,she is not afraid of spiders,
6300,Admin | नानी की ऐनक BL L2 | English -> Hindi,she shoos them away with a newspaper in hand,
6299,Admin | नानी की ऐनक BL L2 | English -> Hindi,i like to help my grandma,
6298,Admin | नानी की ऐनक BL L2 | English -> Hindi,"she tells me interesting tales from her childhood , while i help her peel the peas",
6297,Admin | नानी की ऐनक BL L2 | English -> Hindi,the yellow sweater that she knitted for me is my favorite,
6296,Admin | नानी की ऐनक BL L2 | English -> Hindi,i love my grandma,sdfsdf
6295,Admin | नानी की ऐनक BL L2 | English -> Hindi,she really is the best,
6294,Admin | कछुआ BL L4 | English -> Hindi,i wondered how i would find it,
6293,Admin | कछुआ BL L4 | English -> Hindi,"they said it was full of beautiful , brightly - coloured creatures , both harmless ones like the clown fish and poisonous ones like the scorpion fish",
6292,Admin | कछुआ BL L4 | English -> Hindi,everyone said the reef was the fairyland of the ocean,
6291,Admin | कछुआ BL L4 | English -> Hindi,i had heard wonderful things about a place called the reef where a lot of other turtles lived,
6290,Admin | कछुआ BL L4 | English -> Hindi,"i enjoyed it very much , but as i grew up , i decided it was time to explore the big wide world outside the raft",
6289,Admin | कछुआ BL L4 | English -> Hindi,being on the raft was like going on a world cruise,
6288,Admin | कछुआ BL L4 | English -> Hindi,"i would not leave this safe haven for many , many years",
6287,Admin | कछुआ BL L4 | English -> Hindi,"gratefully , i slipped into the raft",
6286,Admin | कछुआ BL L4 | English -> Hindi,"on and in the raft are the drifters , all the seas little and not - so - little creatures that float around the ocean , waiting for something to happen",
6285,Admin | कछुआ BL L4 | English -> Hindi,"a seaweed raft is just that , a floating mass of seaweed and driftwood that travels around the ocean , carried along by the current",
6284,Admin | कछुआ BL L4 | English -> Hindi,"just when i was beginning to tire , i saw a seaweed raft",
6283,Admin | कछुआ BL L4 | English -> Hindi,"moments later , i was swimming as fast as i could , with those big teeth snapping at my little hind flippers",
6282,Admin | कछुआ BL L4 | English -> Hindi,"mmmmm , he seemed to be thinking , baby turtle soup",
6281,Admin | कछुआ BL L4 | English -> Hindi,"when he saw me , his eyes lit up",
6280,Admin | कछुआ BL L4 | English -> Hindi,i could tell he was a really hungry fish too,
6279,Admin | कछुआ BL L4 | English -> Hindi,chasing them was a really big fish,
6278,Admin | कछुआ BL L4 | English -> Hindi,"just as i was beginning to think that i would love to spend the rest of my life here , a school of fish went by",
6277,Admin | कछुआ BL L4 | English -> Hindi,"the sun warmed me , and filled me with new energy",
6276,Admin | कछुआ BL L4 | English -> Hindi,"but that does not matter when the sun is shining , and your stomach is full",
6275,Admin | कछुआ BL L4 | English -> Hindi,i did not know where i was,
6274,Admin | कछुआ BL L4 | English -> Hindi,"i tucked my flippers beneath my body and floated for a while , letting the current carry me",
6273,Admin | कछुआ BL L4 | English -> Hindi,"there was blue and green water in every direction , and the sunlight was playing games with the clouds",
6272,Admin | कछुआ BL L4 | English -> Hindi,"i was a baby sea turtle - an olive ridley - in the middle of a big blue world , which i had heard someone call the ocean",
6271,Admin | कछुआ BL L4 | English -> Hindi,and then i remembered,
6270,Admin | कछुआ BL L4 | English -> Hindi,"i looked around me , wondering where i was",
6269,Admin | कछुआ BL L4 | English -> Hindi,"when i woke up in the morning , the sun was shining again","sdfg,jnsdfg"
6242,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"see you , me",
6241,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"also , i saw what happened at lunch",
6240,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,it took me some time to understand,
6239,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,then i thought it was a toy hand,
6238,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"it looked weird , like it was covered in plastic or something",
6237,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"then , when i came closer , i saw that something was not quite right",
6236,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,at first i could not tell what the problem was,
6235,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,i saw how you did everything with one hand and how your left hand never moved,
6234,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"yes , i noticed it the first day when you came into the classroom",
6233,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"to be really honest , i ca not say i am not curious myself or that i do not have the same questions the others are asking me",
6232,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,how am i supposed to know why you have that thing or how it works,
6231,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,what is the point of asking me,
6230,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"me hello , i keep telling them that they can ask you whatever they want to know",
6229,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,this is all your fault,
6228,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,i tore my shirt and ma was angry with me,
6227,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,then they threw it into the thicket by the side of the road and i had to scramble down into the mountainside to get it,
6226,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,they took my bag and would not give it back,
6225,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"rahm , ali and two of their friends from class vii cornered me after school to ask about you know what",
6224,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,do you know what happened yesterday,
6223,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,why will you continue going to whatever school you went to earlier,
6222,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,why did you come to our school,
6221,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,they stare at me too because i have to hang around with you and be your mentor,
6220,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"yours sincerely , me hi again , ma says that it is not good to stare at people , but i can see that everyone stares at you",
6219,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"see , you made me lie to my friends",
6218,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,how can i not know,
6217,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"i told them that i did not know what they were talking about , but that is not true",
6216,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"ali and rahm and sumi and rani , they kept asking me about it when we were going home from school",
6215,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"anyway , she did not tell me anything about that",
6214,Admin | थोड़ी सी मदद BL L4 | English -> Hindi,"i did not know what a mentor is , so i looked it up in the dictionary",
