id,translatedSet,src,tgt
4578,Test User | A Helping Hand BL L4 | Hindi -> English,और यूँ भी तुम यह पत्र कभी नहीं देख पाओगी,And maybe you will never see this letter.
4577,Test User | A Helping Hand BL L4 | Hindi -> English,"जो भी हो , तुम जानती ही हो कि तुम कौन हो","Whoever you are, you know who you are."
4576,Test User | A Helping Hand BL L4 | Hindi -> English,प्रिय,"Dear,"
4575,Test User | A Helping Hand BL L4 | Hindi -> English,थोड़ी सी मदद,Little bit of help.
4574,Test User 1301 | Didi and Children | Hindi -> English,बच्चे और पास पास आते गए,
4573,Test User 1301 | Didi and Children | Hindi -> English,"मोटी , पतली , रंग बिरंगी , कहानियों से भरी हुई किताबें",
4572,Test User 1301 | Didi and Children | Hindi -> English,दीदी के पास खूब सारी किताबें थीं,
4571,Test User 1301 | Didi and Children | Hindi -> English,फिर थोड़ा करीब आ कर देखने लगे,
4570,Test User 1301 | Didi and Children | Hindi -> English,पहले बच्चे दूर से घूर रहे थे,
4569,Test User 1301 | Didi and Children | Hindi -> English,अपने थैले से कुछ निकाल कर देखने लगी,
4568,Test User 1301 | Didi and Children | Hindi -> English,घूमते फिरते बच्चों की तरफ ताकते हुए वह एक जगह पर बैठ गई,
4567,Test User 1301 | Didi and Children | Hindi -> English,गले में लाल दुपट्टा ओढ़े हुए थी,
4566,Test User 1301 | Didi and Children | Hindi -> English,एक दिन दीदी कचरे के मैदान में आई,
4565,Test User 1301 | Didi and Children | Hindi -> English,कचरे के बारे में वे बहुत कुछ जानते थे,
4564,Test User 1301 | Didi and Children | Hindi -> English,कपडे के टुकड़े निकालते थे,
4563,Test User 1301 | Didi and Children | Hindi -> English,प्लास्टिक की बोतलें खोजते थे,
4562,Test User 1301 | Didi and Children | Hindi -> English,पूरा दिन मैदान में घूमते थे,
4561,Test User 1301 | Didi and Children | Hindi -> English,वे बच्चे स्कूल नहीं जाते थे,
4560,Test User 1301 | Didi and Children | Hindi -> English,पूरे शहर की फेंकी हुई चीज़ें और गन्दगी से भरा हुआ रहता था,
4559,Test User 1301 | Didi and Children | Hindi -> English,"वहाँ ना पेड़ थे , ना पौधे , बस कचरा ही कचरा था",
4558,Test User 1301 | Didi and Children | Hindi -> English,मैदान अजीब क़िस्म का था,
4557,Test User 1301 | Didi and Children | Hindi -> English,उनके घर के नज़दीक एक बड़ा मैदान था,
4556,Test User 1301 | Didi and Children | Hindi -> English,एक बड़े शहर के किनारे कुछ बच्चे रहते थे,
4414,Test User 1601 | Didi and Children | Hindi -> English,बच्चे और पास पास आते गए,children came closer and closer.
4413,Test User 1601 | Didi and Children | Hindi -> English,"मोटी , पतली , रंग बिरंगी , कहानियों से भरी हुई किताबें","Some were thick, some were thin, and some were colourful books full of stories."
4412,Test User 1601 | Didi and Children | Hindi -> English,दीदी के पास खूब सारी किताबें थीं,Didi had lots of books 
4411,Test User 1601 | Didi and Children | Hindi -> English,फिर थोड़ा करीब आ कर देखने लगे,Then they came a little closer and looked carefully.
4410,Test User 1601 | Didi and Children | Hindi -> English,पहले बच्चे दूर से घूर रहे थे,The children at first kept staring at her from a distance.
4409,Test User 1601 | Didi and Children | Hindi -> English,अपने थैले से कुछ निकाल कर देखने लगी,She took something out of her bag.
4408,Test User 1601 | Didi and Children | Hindi -> English,घूमते फिरते बच्चों की तरफ ताकते हुए वह एक जगह पर बैठ गई,She kept staring at the wandering children and sat down at a place.
4407,Test User 1601 | Didi and Children | Hindi -> English,गले में लाल दुपट्टा ओढ़े हुए थी,She was wearing a red dupatta.
4406,Test User 1601 | Didi and Children | Hindi -> English,एक दिन दीदी कचरे के मैदान में आई,"One day, didi came to the garbage field."
4405,Test User 1601 | Didi and Children | Hindi -> English,कचरे के बारे में वे बहुत कुछ जानते थे,They knew a lot about waste.
4404,Test User 1601 | Didi and Children | Hindi -> English,कपडे के टुकड़े निकालते थे,They used to gather bits and pieces of cloth.
4403,Test User 1601 | Didi and Children | Hindi -> English,प्लास्टिक की बोतलें खोजते थे,They looked for plastic bottles.
4402,Test User 1601 | Didi and Children | Hindi -> English,पूरा दिन मैदान में घूमते थे,They used to wander on the field all day.
4401,Test User 1601 | Didi and Children | Hindi -> English,वे बच्चे स्कूल नहीं जाते थे,Those kids never went to school.
4400,Test User 1601 | Didi and Children | Hindi -> English,पूरे शहर की फेंकी हुई चीज़ें और गन्दगी से भरा हुआ रहता था,It was filled with the thrown filth of the whole city.
4399,Test User 1601 | Didi and Children | Hindi -> English,"वहाँ ना पेड़ थे , ना पौधे , बस कचरा ही कचरा था",There were no trees or vegetation of any kind. Only garbage and more garbage.
4398,Test User 1601 | Didi and Children | Hindi -> English,मैदान अजीब क़िस्म का था,The field appeared to be quite strange.
4397,Test User 1601 | Didi and Children | Hindi -> English,उनके घर के नज़दीक एक बड़ा मैदान था,There was a huge field near their houses.
4396,Test User 1601 | Didi and Children | Hindi -> English,एक बड़े शहर के किनारे कुछ बच्चे रहते थे,There were some children who lived on the edge of a city.
4395,Test User 501 | Didi and Children | Hindi -> English,बच्चे और पास पास आते गए,The children kept coming closer.
4394,Test User 501 | Didi and Children | Hindi -> English,"मोटी , पतली , रंग बिरंगी , कहानियों से भरी हुई किताबें","Thick, thin, colorful, and full of stories"
4393,Test User 501 | Didi and Children | Hindi -> English,दीदी के पास खूब सारी किताबें थीं,Didi had a lots of books
4392,Test User 501 | Didi and Children | Hindi -> English,फिर थोड़ा करीब आ कर देखने लगे,Then started stare coming a little closer
4391,Test User 501 | Didi and Children | Hindi -> English,पहले बच्चे दूर से घूर रहे थे,First the children were staring at a distance.
4390,Test User 501 | Didi and Children | Hindi -> English,अपने थैले से कुछ निकाल कर देखने लगी,Began to remove something from her bag
4389,Test User 501 | Didi and Children | Hindi -> English,घूमते फिरते बच्चों की तरफ ताकते हुए वह एक जगह पर बैठ गई,"She sat in a place, staring at the wandering children"
4388,Test User 501 | Didi and Children | Hindi -> English,गले में लाल दुपट्टा ओढ़े हुए थी,A red scarf was draped around her neck.  
4387,Test User 501 | Didi and Children | Hindi -> English,एक दिन दीदी कचरे के मैदान में आई,"One day, Didi came to the garbage field"
4386,Test User 501 | Didi and Children | Hindi -> English,कचरे के बारे में वे बहुत कुछ जानते थे,They knew a lot about waste.
4385,Test User 501 | Didi and Children | Hindi -> English,कपडे के टुकड़े निकालते थे,Used to remove cloth pieces
4384,Test User 501 | Didi and Children | Hindi -> English,प्लास्टिक की बोतलें खोजते थे,"Used to search for plastic bottles,"
4383,Test User 501 | Didi and Children | Hindi -> English,पूरा दिन मैदान में घूमते थे,they roamed in the field all day long
4382,Test User 501 | Didi and Children | Hindi -> English,वे बच्चे स्कूल नहीं जाते थे,Those children did not go to school.
4381,Test User 501 | Didi and Children | Hindi -> English,पूरे शहर की फेंकी हुई चीज़ें और गन्दगी से भरा हुआ रहता था,it was full of thrown things and filth of the whole city
4380,Test User 501 | Didi and Children | Hindi -> English,"वहाँ ना पेड़ थे , ना पौधे , बस कचरा ही कचरा था","There were no trees, no plants, just garbage was there"
4379,Test User 501 | Didi and Children | Hindi -> English,मैदान अजीब क़िस्म का था,The field was of a strange type.
4378,Test User 501 | Didi and Children | Hindi -> English,उनके घर के नज़दीक एक बड़ा मैदान था,There was a big ground near their house
4377,Test User 501 | Didi and Children | Hindi -> English,एक बड़े शहर के किनारे कुछ बच्चे रहते थे,Some children lived by the side of a big city
4376,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,ज़रा ढूँढिये आज मैंने कौन सी टोपी पहनी है,Which cap am I wearing today? can you find out?
4375,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,क्या सूरज को टोपी की ज़रूरत है,Do you think the sun needs a cap?
4374,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,आपका क्या ख्याल है,What do you think?
4373,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,हम खुश थे,We were happy
4372,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,"उस रात , चाँद और मैं , दोनों ने अपनी टोपियाँ पहनीं और मुस्कराए","That night, the moon and I , both wore our caps and smiled."
4371,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,"चाँद ने भेजी है , माँ ने कहा","The moon has sent, mother said."
4370,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,"अगले दिन , स्कूल के बाद , माँ ने मुझे एक नई चमकती लाल टोपी दी","Next day, after school, mother gave me a bright red cap."
4369,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,मैं भी मुस्कराया,I also smiled
4368,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,चाँद ने मेरी टोपी पहनी और खुशी से मुस्कराया,The moon wore my cap and smiled happily
4367,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,उसने पुराने पीपल पर मेरी टोपी देखी,It saw my cap on the old banyan tree.
4366,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,"देर रात में , चाँद निकला",The moon emerged late night in the sky.
4365,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,और रात का खाना भी नहीं खाया,I didn't even have my dinner.
4364,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,मैं खूब रोया,I cried a lot.
4363,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,मेरी टोपी एक पुराने पीपल के पेड़ की डाली पर जा लटकी,My cap flew and got caught on a small branch of an old banyan tree.
4362,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,वह मेरी टोपी उड़ा ले गई,My cap flew away with the wind.
4361,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,घर जाते समय ज़ोर की हवा चली,A strong wind started blowing on our way back home. 
4360,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,माँ ने मेरे लिए एक चमकती नीली टोपी खरीदी और मुन्नी को मिली टॉफ़ी,Mother bought a bright blue cap for me and sweets for Munni.
4359,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,पापा ने चिन्टू के लिए फ़ैंसी चश्मे खरीदे,Dad bought a pair of fancy sunglasses for Chintu
4358,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,हम सब दशहरा का मेला देखने गए,We all visited the Dussehra fair.
4357,Test User 1601 | The Moon and The Cap PE L1 | Hindi -> English,चाँद का तोहफ़ा,A gift from the moon .
4356,Test User 501 | My Home PE L1 | Hindi -> English,जल्दी आना,Come soon
4355,Test User 501 | My Home PE L1 | Hindi -> English,"तुम मेरे घर ज़रूर आना , मुझसे मिलने",You must come to my house to meet me. .
4354,Test User 501 | My Home PE L1 | Hindi -> English,जब हमारे यहाँ ख़ास मेहमान आते हैं तो हम कुर्सियाँ निकालते हैं,"When we have special guests, we take out chairs"
4353,Test User 501 | My Home PE L1 | Hindi -> English,जब गर्मी पड़ती है तो हम एक पंखा चला लेते हैं,"When it gets hot, we on a fan. ."
4352,Test User 501 | My Home PE L1 | Hindi -> English,जब ठंड पड़ती है तो हम रज़ाइयाँ निकाल लेते हैं,"When it gets cold, we take out the quilts."
4351,Test User 501 | My Home PE L1 | Hindi -> English,स्वादिष्ट खाना रसोईघर में पकता है,"Delicious food cooks in the kitchen ,"
4350,Test User 501 | My Home PE L1 | Hindi -> English,मेरी माँ और दादी अपनी साड़ियाँ बक्से में रखती हैं,My mother and grandmother keep their sarees in boxes.
4349,Test User 501 | My Home PE L1 | Hindi -> English,लेकिन उनका हेल्मेट अलमारी के ऊपर रहता है,But his helmet stays on top of the cupboard.
4348,Test User 501 | My Home PE L1 | Hindi -> English,मेरे पिता जी अपनी मोटरसाइकिल बाहर रखते हैं,My father keeps his motorcycle outside.
4347,Test User 501 | My Home PE L1 | Hindi -> English,हम अपनी चटाइयाँ भी वहीं रखते हैं,We keep our mats there too.
4346,Test User 501 | My Home PE L1 | Hindi -> English,मेरे दादा जी अपनी छड़ी कोने में रखते हैं,My grandfather puts his stick in the corner.
4345,Test User 501 | My Home PE L1 | Hindi -> English,मैं अपने कपड़े खूँटी पर टाँगती हूँ,I hang my clothes on the peg..
4344,Test User 501 | My Home PE L1 | Hindi -> English,यहाँ हम अपने हाथ - मुँह धोते हैं,we wash our hands and mouth here.
4343,Test User 501 | My Home PE L1 | Hindi -> English,हम अपने जूते और चप्पल यहाँ उतारते हैं,We remove our shoes and sleepers here
4342,Test User 501 | My Home PE L1 | Hindi -> English,मैं यहाँ अपने पूरे परिवार के साथ रहती हूँ,I live here with my entire family 
4341,Test User 501 | My Home PE L1 | Hindi -> English,यह मेरा घर है,This is my house .
4340,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मैं,i
4339,Test User 501 | A Helping Hand BL L4 | Hindi -> English,फिर मिलेंगे,See you.
4338,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"इसके अलावा , खाने की छुट्टी के दौरान जो हुआ वह मुझसे छुपा नहीं था","Also, what happened during the lunch break was not hidden from me."
4337,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मुझे बात समझने में कुछ समय लगा,i took some time to understand.
4336,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मैं समझा कि यह किसी किस्म का खिलौना हाथ होगा,I understood that it would be some kind of toy hand.
4335,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"वह अजीब लग रहा था , जैसे तुम्हारे हाथ पर प्लास्टिक की परत चढ़ी हो","It looked strange, like a plastic coating on your hand."
4334,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"फिर , जब मैं और नजदीक आया , तब देखा कि कुछ है जो ठीक सा नहीं है","Then, when I came closer, I saw that there is something which is not right"
4333,Test User 501 | A Helping Hand BL L4 | Hindi -> English,पहले - पहल मुझे समझ में नहीं आया कि इसकी वजह क्या है,"At first - I did not understand the reason for this,"
4332,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"हाँ , मैंने पहले दिन ही , जब तुम कक्षा में आई थीं , गौर किया था कि तुम एक ही हाथ से सारे काम करती हो और तुम्हारा बायाँ हाथ कभी हिलता भी नहीं","Yes, on the very first day, when you came in the class, I noticed that you do all the work with one hand and your left hand never moves."
4331,Test User 501 | A Helping Hand BL L4 | Hindi -> English,सच कहूँ तो ख़ुद मैं भी यह बात जानना चाहता हूँ और मेरे मन में भी वही सवाल हैं जो लोग तुम्हारे बारे में मुझसे पूछते हैं,Frankly I want to know this myself and I also have the same questions that people ask me about you
4330,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मुझे कैसे पता हो सकता है कि तुम्हारे पास वह चीज क्यों है और वह कैसे काम करती है,How can I know why you have that thing and how it works.
4329,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मुझसे पूछने का क्या मतलब,What does it mean to ask me
4328,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"मैं हैलो , मैं सबसे कहता हूँ कि वे जो कुछ भी जानना चाहते हैं ख़ुद तुमसे ही पूछ लें","I  hello, i say to everyone, whatever they want to know, they should ask you."
4327,Test User 501 | A Helping Hand BL L4 | Hindi -> English,यह सब तुम्हारी ही वजह से हुआ,It all happened because of you.
4326,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मेरी कमीज़ फट गई और माँ ने मुझे डाँटा,My shirt exploded and mother scolded me.
4325,Test User 501 | A Helping Hand BL L4 | Hindi -> English,उसे लाने के लिए मुझे घिसटते हुए ढलान पर जाना पड़ा,I had to go down on the slope by dragging to bring it.
4324,Test User 501 | A Helping Hand BL L4 | Hindi -> English,बाद में उन्होंने उसे सड़क किनारे झाड़ियों में फेंक दिया,Later they threw it in the bushes on the roadside.
4323,Test User 501 | A Helping Hand BL L4 | Hindi -> English,उन्होंने मेरा बस्ता छीन लिया और वापस नहीं दे रहे थे,They snatched my bag and were not giving it back.
4322,Test User 501 | A Helping Hand BL L4 | Hindi -> English,तुम समझ ही गई होगी कि वह क्या जानना चाहते होंगे,You must have understood what they would like to know.
4321,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"गौरव , अली और सातवीं कक्षा के उनके दो और दोस्त स्कूल की छुट्टी के बाद मेरे पीछे पड़ गए","Gaurav, Ali and two of his friends from seventh grade followed me after school leave."
4320,Test User 501 | A Helping Hand BL L4 | Hindi -> English,जानती हो कल क्या हुआ,Do you know what happened yesterday
4319,Test User 501 | A Helping Hand BL L4 | Hindi -> English,तुमने अपनी पढ़ाई उसी स्कूल में जारी क्यों नहीं रखी जहाँ तुम पहले पढ़ती थीं,Why didn't you continue your studies in the same school where you used to study earlier
4318,Test User 501 | A Helping Hand BL L4 | Hindi -> English,तुम हमारे स्कूल में क्यों आइं,Why did you come to our school
4317,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"वे मुझे भी घूरते हैं क्योंकि मुझे तुम्हारे साथ रहना होता है , तुम्हारा ध्यान रखने के लिए","They also stare at me because I have to be with you, to take care of you"
4316,Test User 501 | A Helping Hand BL L4 | Hindi -> English,लेकिन मैं तो देखता हूँ कि सभी तुम्हें घूरते हैं,But I see that everyone stares at you.
4315,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"तुम्हारा , मैं कहो कैसी हो , माँ कहती है कि लोगों को घूरना अच्छी बात नहीं है","Tell me how are you, mother says staring at people is not a good thing"
4314,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"देखो न , तुम्हारी वजह से मुझे अपने दोस्तों से झूठ बोलना पड़ा","See, I lie to my friends because of you"
4313,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मुझे अच्छी तरह पता था कि वे किस के बारे में पूछ रहे हैं,I knew very well what they were asking about.
4312,Test User 501 | A Helping Hand BL L4 | Hindi -> English,लेकिन यह बात सच नहीं थी,But it was not true
4311,Test User 501 | A Helping Hand BL L4 | Hindi -> English,मैंने उनसे कहा कि पता नहीं तुम लोग किस चीज़ के बारे में बात कर रहे हो,I told him that ido not know what you guys are talking about.
4310,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"मैंने बात टालने की कोशिश की , लेकिन मुझे तो मालूम था कि मुझे क्या काम सौंपा गया है","I tried to avoid it, but I knew what work I was assigned"
4309,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"स्कूल से घर लौटते हुए अली , गौरव , सुमी और रानी , मुझसे बार - बार मेरी इस नई ज़िम्मेदारी के बारे में पूछते रहे","While returning home from school, Ali, Gaurav, Sumi and Rani kept asking me about this new responsibility of mine"
4308,Test User 501 | A Helping Hand BL L4 | Hindi -> English,लेकिन उन्होंने मुझे इस बारे में और कुछ नहीं बताया था,But she did not tell me anything else about it.
4307,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"मैडम ने कहा था कि मुझे तुम्हारी मदद करनी है और तुम्हें यह दिखाना है कि स्कूल में कौन सी जगह कहाँ है , क्योंकि तुम स्कूल में नई आई हो","Madam said that I have to help you and have to show which place is where in the school, because you are new to the school."
4306,Test User 501 | A Helping Hand BL L4 | Hindi -> English,और यूँ भी तुम यह पत्र कभी नहीं देख पाओगी,And even though you will never see this letter
4305,Test User 501 | A Helping Hand BL L4 | Hindi -> English,"जो भी हो , तुम जानती ही हो कि तुम कौन हो","Whatever it is, you know who you are"
4304,Test User 501 | A Helping Hand BL L4 | Hindi -> English,प्रिय,dear
4303,Test User 501 | A Helping Hand BL L4 | Hindi -> English,थोड़ी सी मदद,a little help
4302,Test User 1101 | My Best Friend PE L1 | Hindi -> English,मैं जानती हूँ हम दोनों फ़िर सपने में मज़े करेंगे,I know we 're going to have fun again in dreams.
4301,Test User 1101 | My Best Friend PE L1 | Hindi -> English,अब मैं नहीं रूठती,Now i don 't get upset.
4300,Test User 1101 | My Best Friend PE L1 | Hindi -> English,सवेरे - सवेरे मेरी सहेली फ़िर शीशे में छुप जाती है,"Early morning, my friend hides in the mirror. ."
4299,Test User 1101 | My Best Friend PE L1 | Hindi -> English,"जब मैं उससे बातें करती हूँ , वह भी मुझसे बातें करती है","When I talk to her, she also talks to me."
4298,Test User 1101 | My Best Friend PE L1 | Hindi -> English,"हम खेलते हैं , हम भागते हैं और शोर मचाते हैं","We play, we run and we make noise. "
4297,Test User 1101 | My Best Friend PE L1 | Hindi -> English,और हम खूब मस्ती करते हैं,And we have lots of fun .
4296,Test User 1101 | My Best Friend PE L1 | Hindi -> English,तब वह शीशे से बाहर आती है - मेरे सपनों में,"Then she comes out of the mirror, in my dreams. ."
4295,Test User 1101 | My Best Friend PE L1 | Hindi -> English,रूठकर मैं सो जाती हूँ,Being upset I  go to sleep.
4294,Test User 1101 | My Best Friend PE L1 | Hindi -> English, मगर वह नहीं आती,But she doesn 't come .
4293,Test User 1101 | My Best Friend PE L1 | Hindi -> English,हम खेलेंगे,We will play..
4292,Test User 1101 | My Best Friend PE L1 | Hindi -> English, मैं कहती रहती हूँ,I keep saying..
4291,Test User 1101 | My Best Friend PE L1 | Hindi -> English,बाहर आओ,Come out..
4290,Test User 1101 | My Best Friend PE L1 | Hindi -> English,मेरी सहेली मेरे शीशे में बन्द है,My friend is locked in my mirror.
4289,Test User 1101 | My Best Friend PE L1 | Hindi -> English,मगर उसकी आवाज़ नहीं आती,But her voice cannot be heard.
4288,Test User 1101 | My Best Friend PE L1 | Hindi -> English,"जब मैं रोती हूँ , वह भी रोती है","When i cry , she also cries."
4287,Test User 1101 | My Best Friend PE L1 | Hindi -> English,"जब मैं खुश होती हूँ , वह भी खुश होती है","When i am happy , she is also happy."
4286,Test User 1101 | My Best Friend PE L1 | Hindi -> English,वह मेरे ही घर में रहती है,She lives in my house.
4285,Test User 1101 | My Best Friend PE L1 | Hindi -> English,मेरी एक सहेली है,I have a friend..
4284,Test User 1101 | My Best Friend PE L1 | Hindi -> English,मेरी सहेली,My friend
4283,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,तुम इतने परेशान क्यों हो,Why are you so tensed.
4282,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"मैं तो बहुत डर रही थी , क्या हुआ","I was very frightened, where were you ?"
4281,Test User 1101 | Jungle Brew BL L4 | Hindi -> English, तुम कहाँ थे तोताराम,Where were you Totaram.
4280,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,तोताराम ही था,It was Totaram.
4279,Test User 1101 | Jungle Brew BL L4 | Hindi -> English, वह कूद कर बाहर दौड़ी,She jumped out and ran.
4278,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,जागो,Get up.
4277,Test User 1101 | Jungle Brew BL L4 | Hindi -> English, जागो बुलबुली,Get up Bulbuli.
4276,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"फिर एक सुबह सूरज उगने से भी पहले , भोर के समय उसको किसी पंछी की परेशान आवाज़ सुनाई दी","Then one day, before sunrise, during dawn, she heard a worried voice of a bird."
4275,Test User 1101 | Jungle Brew BL L4 | Hindi -> English, लेकिन कोई जवाब न आता,But there would be no answer.
4274,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,बोलो न,Say na.
4273,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"पाठशाला की छुट्टी के बाद बुलबुली तोताराम को पुकारती जंगल में घूमती , तुम कहाँ हो तोताराम","After school, Bulbuli would wander in the forest calling Totaram,  ""where are you Totaram""."
4272,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"फिर कई दिन बीत गए तोताराम नहीं आया , बुलबुली परेशान होने लगी","Then several days passed, Totaram did not come. Bulbuli started getting upset."
4271,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,आज तोताराम कहाँ है,Where is Totaram today.
4270,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,उसकी आँखें तोताराम को ढूँढ रही थीं जो रोज़ ही उससे मिलने आता था,Her eyes were searching for Totaram who would come daily to meet her.
4269,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,उस दिन बुलबुली का मन पढ़ने में नहीं लग रहा था,That day Bulbuli did not feel like studying.
4268,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,जब कभी बारिश होती तो पाठशाला में छुट्टी हो जाती,"Whenever it rained, the school would be over."
4267,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,उसकी पाठशाला बरगद के एक घने पेड़ की नीचे लगती थी,Her school was held under a dense banyan tree.
4266,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,आखिर पाठशाला का समय हो गया और वह पाठशाला चली गई,Finally it was school time and she went to school.
4265,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"मुर्गियों को दाना डालते , उनके अण्डे जमा करते , गायों को चारा देते , उन्हें दुहते , वह तोताराम की सीटी का ही इन्तज़ार करती रही","While feeding the hens, collecting their eggs,  giving fodder to the cows, milking them, she would wait for Totaram's whistle."
4264,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,एक दिन नींद से जागते ही बुलबुली को तोताराम की याद आई,"One day, on waking up from sleep, Bulbuli remembered Totaram."
4263,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"बुलबुली सोचती कि अगर मैं कभी बावली घाटी गई तो लौट कर सबको वहाँ के बारे में बताऊँगी , फिर वह लोगों के लिए अनजानी जगह नहीं रह जायेगी","Bulbuli used to think that if she ever went to Baoli valley, she would tell everyone about it and then it will not be an unknown place for people."
4262,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,लोगों की बातों से लगता था कि बावली घाटी कोई कमाल की जगह है,"From people's words, it seemed that Baoli valley was a wonderful place."
4261,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"वहाँ गया कोई नहीं था , सबने उसके बारे में सुना ही सुना था","Nobody had visited there, everyone had heard about it."
4260,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,गाँव के लोग अक्सर बावली घाटी की बातें करते,The people of the village would often talk about the Baoli valley.
4259,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,लेकिन फिर वह ठंडी साँस लेकर रह जाती - उसने तो बावली घाटी भी नहीं देखी थी,"But then she would sigh cold breath, she had not even seen the Baoli valley."
4258,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,तोताराम की बातें सुन कर उसका दिल बल्लियों उछलता और उसका मन होता कि मैं भी दूर देश जाऊँ वहाँ के नदियाँ - पहाड़ - जंगल देखूँ,"Hearing Totaram's talks, her heart would jump high and she would feel like going to long distant lands, to see rivers, mountains and forest there."
4257,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,बुलबुली को तोताराम की कहानियाँ अच्छी लगती थीं,Bulbuli liked Totaram's stories.
4256,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,वह उसको देश - विदेश के लोगों की बातें बताता,He would tell her about stories of home and abroad
4255,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,रोज सुबह तोताराम बुलबुली की झोंपड़ी के सामने के ऊँचे पेड़ पर बैठकर उसे जंगल के हालचाल बताता,Every morning Totaram sitting on a tall tree in front of Bulbuli's hut would tell her about the welfare of the forest.
4254,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,"कभी हवा में मीठी - मीठी भीनी - भीनी खुशबू होती थी , कभी तेज़ ओर तीखी गंध","Sometimes there was sweet light fragrance in the air, sometimes strong and pungent smell."
4253,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,सुबह तरह - तरह की सुगन्धों से भरी हवा में गहरी साँसें लेना उसको बहुत अच्छा लगता था,She loved to take deep breaths in the air filled with various fragrances in the morning.
4252,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,वह अपने साथियों के साथ गाँव के आस - पास के जंगल के ओरछोर तक कूदती फिरती,She along with her companions would jump from one end to the other end of the forest nearby the village.
4251,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,बुलबुली अपने नाम की तरह ही हँसमुख थी,Bulbuli was as cheerful as her name.
4250,Test User 1101 | Jungle Brew BL L4 | Hindi -> English,कोहरे वाले दिन पौधों और पेड़ों की पत्तियों से ओस की नन्ही - नन्ही बूदें टपकतीं तो लगता परीलोक में बारिश हो रही है,"On foggy days, when dew drops oozed from the plants and tree leaves, it seemed like it was raining in fairy land."
